134,200,2,69420,1157
660,357,0,69420,1157
935,431,0,69420,1157
1057,485,0,69420,1157
265,304,0,69420,1157
958,244,2,69420,1157
1165,404,0,69420,1157
1017,221,2,69420,1157
631,345,0,69420,1157
1077,264,2,69420,1157
146,341,0,69420,1157
1112,425,0,69420,1157
580,329,0,69420,1157
897,418,0,69420,1157
647,234,2,69420,1157
97,183,2,69420,1157
871,406,0,69420,1157
233,318,13,69420,1157
919,418,0,69420,1157
169,282,0,69420,1157
522,253,0,69420,1157
48,180,2,69420,1157
937,361,0,69420,1157
214,303,0,69420,1157
442,292,0,69420,1157
491,259,13,69420,1157
1250,284,2,69420,1157
425,314,13,69420,1157
949,325,0,69420,1157
458,332,0,69420,1157
815,286,1,69420,1157
553,256,0,69420,1157
226,322,13,69420,1157
1071,547,13,69420,1157
1200,287,0,69420,1157
112,365,13,69420,1157
455,315,13,69420,1157
