900,556,0,103860,1731
390,219,2,103860,1731
638,422,0,103860,1731
729,240,2,103860,1731
910,391,0,103860,1731
1018,222,2,103860,1731
470,416,0,103860,1731
510,413,0,103860,1731
968,483,1,103860,1731
180,215,2,103860,1731
952,384,0,103860,1731
83,211,2,103860,1731
981,640,0,103860,1731
274,348,0,103860,1731
1091,265,2,103860,1731
1109,492,0,103860,1731
991,449,0,103860,1731
637,233,2,103860,1731
208,305,0,103860,1731
607,227,2,103860,1731
96,184,2,103860,1731
1129,236,2,103860,1731
405,533,0,103860,1731
1144,488,0,103860,1731
445,315,13,103860,1731
422,363,0,103860,1731
347,455,0,103860,1731
1081,361,0,103860,1731
253,315,13,103860,1731
350,396,56,103860,1731
498,248,0,103860,1731
462,251,0,103860,1731
347,481,0,103860,1731
958,456,0,103860,1731
