640,581,0,27660,461
747,608,0,27660,461
1047,490,0,27660,461
371,227,2,27660,461
251,307,0,27660,461
1018,225,2,27660,461
379,354,0,27660,461
817,585,0,27660,461
206,309,0,27660,461
815,447,0,27660,461
939,395,0,27660,461
57,291,0,27660,461
238,320,13,27660,461
78,321,0,27660,461
555,233,2,27660,461
459,385,0,27660,461
555,351,13,27660,461
376,412,0,27660,461
414,383,0,27660,461
1070,295,0,27660,461
1026,293,0,27660,461
775,334,0,27660,461
388,412,0,27660,461
500,255,0,27660,461
56,179,2,27660,461
1105,311,0,27660,461
628,625,13,27660,461
1132,306,0,27660,461
270,317,13,27660,461
1073,553,13,27660,461
498,336,13,27660,461
