295,537,0,99300,1655
363,588,0,99300,1655
564,602,0,99300,1655
1002,262,2,99300,1655
761,240,2,99300,1655
58,207,2,99300,1655
721,394,0,99300,1655
672,230,2,99300,1655
1108,493,0,99300,1655
1145,489,0,99300,1655
1091,259,2,99300,1655
280,211,2,99300,1655
1018,222,2,99300,1655
124,198,2,99300,1655
235,311,13,99300,1655
643,361,0,99300,1655
22,360,0,99300,1655
972,356,0,99300,1655
617,351,0,99300,1655
284,237,0,99300,1655
456,313,13,99300,1655
188,212,2,99300,1655
112,299,0,99300,1655
757,341,0,99300,1655
1129,234,2,99300,1655
93,183,2,99300,1655
462,251,0,99300,1655
819,356,0,99300,1655
365,405,0,99300,1655
43,238,0,99300,1655
1042,506,0,99300,1655
631,390,0,99300,1655
200,211,2,99300,1655
522,253,0,99300,1655
115,352,0,99300,1655
380,415,13,99300,1655
582,343,24,99300,1655
