640,578,0,44640,744
744,606,0,44640,744
765,385,0,44640,744
1195,273,2,44640,744
769,544,0,44640,744
385,224,2,44640,744
1020,224,2,44640,744
312,303,0,44640,744
1082,494,0,44640,744
255,305,0,44640,744
1036,336,0,44640,744
378,305,0,44640,744
707,265,0,44640,744
44,323,0,44640,744
473,292,0,44640,744
822,308,0,44640,744
459,315,13,44640,744
58,178,2,44640,744
1013,315,0,44640,744
211,252,0,44640,744
78,379,56,44640,744
525,256,0,44640,744
1067,330,0,44640,744
953,333,0,44640,744
387,219,2,44640,744
393,215,2,44640,744
449,319,13,44640,744
678,290,0,44640,744
628,625,13,44640,744
795,294,1,44640,744
