237,543,0,98280,1638
642,231,2,98280,1638
1238,271,2,98280,1638
1109,493,0,98280,1638
904,390,0,98280,1638
1145,489,0,98280,1638
96,183,2,98280,1638
279,400,0,98280,1638
945,425,0,98280,1638
749,362,0,98280,1638
1018,221,2,98280,1638
623,346,0,98280,1638
814,250,2,98280,1638
260,313,13,98280,1638
435,394,0,98280,1638
594,351,0,98280,1638
49,175,2,98280,1638
1127,236,2,98280,1638
407,391,0,98280,1638
365,402,0,98280,1638
1057,274,2,98280,1638
795,289,1,98280,1638
213,306,0,98280,1638
234,314,13,98280,1638
1041,506,24,98280,1638
433,315,13,98280,1638
632,390,0,98280,1638
1037,276,0,98280,1638
624,257,0,98280,1638
179,300,0,98280,1638
