748,247,2,74940,1249
141,357,0,74940,1249
568,229,2,74940,1249
489,402,0,74940,1249
1077,379,0,74940,1249
103,192,2,74940,1249
1018,222,2,74940,1249
1048,363,0,74940,1249
268,305,0,74940,1249
725,325,0,74940,1249
352,260,0,74940,1249
1001,378,0,74940,1249
352,400,0,74940,1249
1128,236,2,74940,1249
1082,320,0,74940,1249
510,347,0,74940,1249
624,328,0,74940,1249
51,177,2,74940,1249
756,336,0,74940,1249
448,310,0,74940,1249
232,317,13,74940,1249
77,376,56,74940,1249
1019,285,0,74940,1249
1185,238,2,74940,1249
215,303,0,74940,1249
1049,297,0,74940,1249
244,318,13,74940,1249
683,253,0,74940,1249
322,269,0,74940,1249
795,289,1,74940,1249
522,253,0,74940,1249
488,328,13,74940,1249
552,255,0,74940,1249
432,316,13,74940,1249
