639,581,0,45240,754
743,606,0,45240,754
170,216,2,45240,754
255,309,0,45240,754
1019,224,2,45240,754
580,235,2,45240,754
1080,494,0,45240,754
779,366,0,45240,754
421,319,0,45240,754
707,265,0,45240,754
236,319,13,45240,754
810,361,0,45240,754
55,269,0,45240,754
1066,494,0,45240,754
987,338,0,45240,754
496,264,13,45240,754
58,179,2,45240,754
969,340,0,45240,754
467,294,0,45240,754
525,255,0,45240,754
55,259,0,45240,754
50,177,2,45240,754
492,292,0,45240,754
680,289,0,45240,754
1184,240,2,45240,754
81,377,56,45240,754
400,273,0,45240,754
1072,552,13,45240,754
135,292,0,45240,754
