640,531,0,24960,416
825,556,0,24960,416
1047,491,0,24960,416
227,207,2,24960,416
734,244,2,24960,416
927,439,0,24960,416
1221,277,2,24960,416
298,508,0,24960,416
510,382,0,24960,416
252,308,0,24960,416
1045,315,0,24960,416
72,296,0,24960,416
397,399,0,24960,416
127,376,0,24960,416
533,401,0,24960,416
1016,226,2,24960,416
763,342,0,24960,416
208,310,0,24960,416
416,313,0,24960,416
804,354,0,24960,416
503,255,0,24960,416
469,227,2,24960,416
499,265,13,24960,416
511,324,0,24960,416
57,179,2,24960,416
486,312,0,24960,416
239,320,13,24960,416
76,380,56,24960,416
281,316,13,24960,416
1262,392,0,24960,416
124,320,0,24960,416
452,322,13,24960,416
1185,242,2,24960,416
454,227,2,24960,416
