745,606,0,40560,676
640,581,0,40560,676
167,199,2,40560,676
1082,493,0,40560,676
1018,224,2,40560,676
146,412,0,40560,676
252,306,0,40560,676
209,309,0,40560,676
182,380,0,40560,676
727,274,0,40560,676
1103,274,2,40560,676
602,322,0,40560,676
439,317,13,40560,676
481,338,0,40560,676
1190,247,5,40560,676
489,262,13,40560,676
104,333,0,40560,676
708,265,0,40560,676
281,316,13,40560,676
819,380,1,40560,676
1127,275,2,40560,676
538,281,0,40560,676
530,354,13,40560,676
60,179,2,40560,676
40,194,2,40560,676
410,410,56,40560,676
519,251,0,40560,676
44,190,2,40560,676
628,624,13,40560,676
