1056,490,0,67320,1122
1140,407,0,67320,1122
783,377,0,67320,1122
486,390,0,67320,1122
989,338,0,67320,1122
96,184,2,67320,1122
1077,335,0,67320,1122
266,306,0,67320,1122
1018,222,2,67320,1122
881,415,0,67320,1122
448,364,0,67320,1122
214,304,0,67320,1122
447,295,0,67320,1122
488,248,0,67320,1122
648,253,0,67320,1122
51,177,2,67320,1122
483,306,0,67320,1122
176,302,0,67320,1122
235,318,13,67320,1122
553,255,0,67320,1122
439,314,13,67320,1122
1070,549,13,67320,1122
61,231,0,67320,1122
182,303,0,67320,1122
836,267,0,67320,1122
1185,238,2,67320,1122
669,272,0,67320,1122
478,258,13,67320,1122
812,288,1,67320,1122
526,250,0,67320,1122
485,260,13,67320,1122
