937,455,0,94620,1577
484,468,0,94620,1577
1194,630,0,94620,1577
1225,621,0,94620,1577
969,678,0,94620,1577
999,261,2,94620,1577
1017,389,0,94620,1577
532,533,0,94620,1577
523,390,0,94620,1577
935,596,0,94620,1577
288,488,0,94620,1577
1018,221,2,94620,1577
404,221,2,94620,1577
265,306,0,94620,1577
1111,493,0,94620,1577
133,193,2,94620,1577
1004,338,0,94620,1577
714,353,0,94620,1577
214,305,0,94620,1577
1129,236,2,94620,1577
577,339,0,94620,1577
1041,507,24,94620,1577
521,253,0,94620,1577
134,193,7,94620,1577
492,260,13,94620,1577
817,286,1,94620,1577
455,315,13,94620,1577
81,182,2,94620,1577
428,315,13,94620,1577
1039,324,0,94620,1577
232,318,13,94620,1577
470,397,38,94620,1577
45,176,2,94620,1577
