377,406,0,84360,1406
1085,490,0,84360,1406
1239,272,2,84360,1406
96,184,2,84360,1406
669,331,0,84360,1406
1018,222,2,84360,1406
282,344,0,84360,1406
213,356,0,84360,1406
758,317,0,84360,1406
432,317,13,84360,1406
532,322,0,84360,1406
355,345,0,84360,1406
1143,283,0,84360,1406
52,176,2,84360,1406
1129,236,2,84360,1406
730,243,2,84360,1406
267,305,0,84360,1406
75,378,56,84360,1406
452,308,0,84360,1406
1183,238,2,84360,1406
245,288,0,84360,1406
215,293,0,84360,1406
483,321,0,84360,1406
471,221,2,84360,1406
1196,401,0,84360,1406
