1083,489,0,85380,1423
342,382,0,85380,1423
1018,222,2,85380,1423
821,409,0,85380,1423
96,184,2,85380,1423
86,328,0,85380,1423
914,388,0,85380,1423
1002,322,0,85380,1423
711,394,0,85380,1423
758,317,0,85380,1423
506,373,0,85380,1423
599,313,0,85380,1423
686,335,0,85380,1423
267,304,0,85380,1423
1168,397,0,85380,1423
693,383,0,85380,1423
53,177,2,85380,1423
245,285,0,85380,1423
425,315,13,85380,1423
1199,398,0,85380,1423
215,304,0,85380,1423
1129,236,2,85380,1423
131,346,0,85380,1423
1023,342,0,85380,1423
779,329,0,85380,1423
451,373,0,85380,1423
1184,238,2,85380,1423
235,318,13,85380,1423
543,348,13,85380,1423
453,307,0,85380,1423
1040,507,24,85380,1423
541,313,0,85380,1423
