1055,491,0,64380,1073
687,480,0,64380,1073
1238,268,2,64380,1073
204,199,2,64380,1073
1017,222,2,64380,1073
26,327,0,64380,1073
95,184,2,64380,1073
1041,353,0,64380,1073
450,309,0,64380,1073
1007,353,0,64380,1073
354,406,56,64380,1073
277,222,2,64380,1073
265,306,0,64380,1073
505,307,0,64380,1073
798,331,0,64380,1073
1104,368,0,64380,1073
534,307,0,64380,1073
664,556,0,64380,1073
48,177,2,64380,1073
238,318,13,64380,1073
963,332,0,64380,1073
209,303,0,64380,1073
1186,237,2,64380,1073
644,267,0,64380,1073
424,314,13,64380,1073
489,250,0,64380,1073
669,556,0,64380,1073
418,356,0,64380,1073
1050,548,13,64380,1073
