719,527,0,75540,1259
162,214,2,75540,1259
477,401,0,75540,1259
97,184,2,75540,1259
1017,222,2,75540,1259
714,375,0,75540,1259
672,342,0,75540,1259
268,304,0,75540,1259
436,397,0,75540,1259
529,228,2,75540,1259
453,307,0,75540,1259
168,351,0,75540,1259
1128,236,2,75540,1259
217,304,0,75540,1259
47,176,2,75540,1259
651,297,0,75540,1259
949,326,0,75540,1259
235,318,13,75540,1259
1154,275,0,75540,1259
734,325,0,75540,1259
532,352,13,75540,1259
388,414,0,75540,1259
1184,238,2,75540,1259
433,316,13,75540,1259
598,320,0,75540,1259
788,315,0,75540,1259
481,317,13,75540,1259
58,346,0,75540,1259
581,236,0,75540,1259
489,250,0,75540,1259
