1093,455,0,72660,1211
353,218,2,72660,1211
679,483,0,72660,1211
615,467,0,72660,1211
1018,223,2,72660,1211
97,185,2,72660,1211
268,308,0,72660,1211
721,328,0,72660,1211
653,475,0,72660,1211
214,306,0,72660,1211
389,405,0,72660,1211
138,341,0,72660,1211
590,333,0,72660,1211
438,408,0,72660,1211
159,210,3,72660,1211
230,318,13,72660,1211
448,309,0,72660,1211
954,306,0,72660,1211
48,177,2,72660,1211
805,317,0,72660,1211
1129,236,2,72660,1211
785,254,2,72660,1211
786,313,0,72660,1211
1150,318,0,72660,1211
501,342,13,72660,1211
489,252,0,72660,1211
637,253,0,72660,1211
1182,278,2,72660,1211
