282,581,0,34260,571
291,216,2,34260,571
639,578,0,34260,571
811,649,0,34260,571
182,223,2,34260,571
1043,490,0,34260,571
795,482,0,34260,571
89,196,2,34260,571
748,606,0,34260,571
251,306,0,34260,571
211,308,0,34260,571
439,319,13,34260,571
773,542,0,34260,571
475,225,2,34260,571
1018,227,2,34260,571
44,349,0,34260,571
660,306,0,34260,571
1051,282,0,34260,571
50,178,2,34260,571
489,308,0,34260,571
628,624,13,34260,571
108,322,0,34260,571
590,328,0,34260,571
229,319,13,34260,571
505,253,0,34260,571
479,356,0,34260,571
280,316,13,34260,571
531,355,13,34260,571
716,268,0,34260,571
481,260,13,34260,571
