1015,252,2,69660,1161
219,208,2,69660,1161
69,211,2,69660,1161
1055,353,0,69660,1161
362,213,2,69660,1161
1073,429,0,69660,1161
1112,404,0,69660,1161
268,305,0,69660,1161
1052,487,0,69660,1161
599,400,0,69660,1161
1018,222,2,69660,1161
953,351,0,69660,1161
466,344,0,69660,1161
618,389,0,69660,1161
92,188,2,69660,1161
109,327,0,69660,1161
865,389,0,69660,1161
488,251,0,69660,1161
216,304,0,69660,1161
1046,451,32,69660,1161
682,297,0,69660,1161
579,328,0,69660,1161
456,316,0,69660,1161
236,317,13,69660,1161
1142,255,2,69660,1161
425,315,13,69660,1161
865,404,0,69660,1161
646,256,0,69660,1161
82,378,56,69660,1161
555,250,0,69660,1161
1065,486,0,69660,1161
493,261,13,69660,1161
469,315,13,69660,1161
810,319,0,69660,1161
286,315,13,69660,1161
