316,559,0,14820,247
484,493,0,14820,247
453,529,32,14820,247
151,479,0,14820,247
475,418,0,14820,247
114,202,2,14820,247
196,391,0,14820,247
488,344,0,14820,247
617,288,0,14820,247
207,311,0,14820,247
1062,491,0,14820,247
252,310,0,14820,247
1096,313,0,14820,247
1018,226,2,14820,247
286,311,0,14820,247
507,264,13,14820,247
1183,242,2,14820,247
959,349,0,14820,247
824,347,0,14820,247
398,415,13,14820,247
80,382,56,14820,247
713,283,0,14820,247
1050,491,0,14820,247
566,322,0,14820,247
531,355,13,14820,247
677,284,0,14820,247
