637,576,0,48000,800
743,604,0,48000,800
1051,492,0,48000,800
978,261,2,48000,800
140,204,2,48000,800
287,307,0,48000,800
184,315,0,48000,800
1062,327,0,48000,800
363,269,0,48000,800
1170,275,2,48000,800
198,214,2,48000,800
767,344,0,48000,800
702,239,2,48000,800
982,242,2,48000,800
693,263,0,48000,800
272,220,2,48000,800
1018,225,2,48000,800
600,321,0,48000,800
475,226,2,48000,800
1046,376,0,48000,800
645,239,2,48000,800
451,285,0,48000,800
78,376,56,48000,800
909,244,25,48000,800
456,312,13,48000,800
325,281,0,48000,800
793,283,0,48000,800
1066,550,13,48000,800
485,266,0,48000,800
977,237,2,48000,800
58,179,2,48000,800
677,289,0,48000,800
487,270,0,48000,800
893,220,25,48000,800
149,238,0,48000,800
