584,410,0,89460,1491
1072,370,0,89460,1491
1018,221,2,89460,1491
96,183,2,89460,1491
958,429,0,89460,1491
842,396,0,89460,1491
1106,488,0,89460,1491
1148,492,0,89460,1491
643,403,0,89460,1491
51,175,2,89460,1491
319,358,0,89460,1491
816,395,0,89460,1491
453,308,0,89460,1491
182,380,0,89460,1491
1015,344,0,89460,1491
1126,236,2,89460,1491
297,343,0,89460,1491
1184,236,2,89460,1491
371,329,0,89460,1491
613,373,0,89460,1491
349,326,0,89460,1491
215,304,0,89460,1491
266,303,0,89460,1491
611,384,0,89460,1491
79,375,56,89460,1491
555,316,0,89460,1491
297,328,0,89460,1491
487,259,13,89460,1491
1132,234,2,89460,1491
432,316,13,89460,1491
