642,582,0,38400,640
1047,489,0,38400,640
484,417,0,38400,640
992,253,2,38400,640
745,608,0,38400,640
1087,273,2,38400,640
211,310,0,38400,640
17,387,0,38400,640
252,306,0,38400,640
1018,224,2,38400,640
602,319,0,38400,640
83,379,56,38400,640
1216,265,2,38400,640
62,193,5,38400,640
457,330,0,38400,640
61,193,2,38400,640
753,285,0,38400,640
395,380,0,38400,640
508,254,0,38400,640
404,266,0,38400,640
476,260,13,38400,640
467,330,0,38400,640
629,625,13,38400,640
281,317,13,38400,640
408,416,13,38400,640
963,343,0,38400,640
