183,214,2,79680,1328
722,377,0,79680,1328
971,252,2,79680,1328
620,233,2,79680,1328
97,185,2,79680,1328
50,387,0,79680,1328
966,511,0,79680,1328
1026,379,0,79680,1328
1153,477,0,79680,1328
1015,222,2,79680,1328
1071,316,0,79680,1328
267,305,0,79680,1328
425,331,0,79680,1328
84,348,0,79680,1328
1128,237,2,79680,1328
844,338,0,79680,1328
216,305,0,79680,1328
584,320,0,79680,1328
782,332,0,79680,1328
1186,237,2,79680,1328
52,178,2,79680,1328
1215,424,0,79680,1328
1123,385,0,79680,1328
245,285,0,79680,1328
454,313,0,79680,1328
492,250,0,79680,1328
252,319,13,79680,1328
524,254,0,79680,1328
