744,607,0,44520,742
640,579,0,44520,742
342,292,0,44520,742
1019,225,2,44520,742
1081,494,0,44520,742
1146,270,2,44520,742
770,546,0,44520,742
984,367,0,44520,742
50,321,0,44520,742
426,272,0,44520,742
237,316,13,44520,742
743,251,2,44520,742
522,256,0,44520,742
1080,374,0,44520,742
710,266,0,44520,742
78,380,56,44520,742
969,382,13,44520,742
483,292,0,44520,742
822,308,0,44520,742
629,626,13,44520,742
1016,313,0,44520,742
57,179,2,44520,742
794,295,1,44520,742
554,249,0,44520,742
1186,242,2,44520,742
494,268,13,44520,742
466,319,13,44520,742
