724,246,2,65160,1086
1055,492,0,65160,1086
988,254,2,65160,1086
96,185,2,65160,1086
767,346,0,65160,1086
483,384,0,65160,1086
264,307,0,65160,1086
799,333,0,65160,1086
1018,223,2,65160,1086
355,254,0,65160,1086
876,408,0,65160,1086
645,266,0,65160,1086
988,315,0,65160,1086
331,266,0,65160,1086
455,359,0,65160,1086
450,308,0,65160,1086
210,306,0,65160,1086
182,326,0,65160,1086
1121,292,0,65160,1086
46,192,2,65160,1086
102,341,0,65160,1086
1186,238,2,65160,1086
355,358,0,65160,1086
476,223,2,65160,1086
249,319,13,65160,1086
461,317,13,65160,1086
1071,551,13,65160,1086
554,255,0,65160,1086
970,319,0,65160,1086
