777,427,0,4860,81
589,241,2,4860,81
1124,280,2,4860,81
135,355,0,4860,81
1052,501,0,4860,81
1109,387,0,4860,81
1018,232,2,4860,81
167,223,2,4860,81
288,316,0,4860,81
356,224,2,4860,81
459,435,0,4860,81
252,313,0,4860,81
391,399,0,4860,81
37,216,2,4860,81
490,410,0,4860,81
700,252,2,4860,81
210,314,0,4860,81
818,362,0,4860,81
766,352,0,4860,81
528,317,0,4860,81
499,233,2,4860,81
1062,274,2,4860,81
455,327,13,4860,81
430,313,0,4860,81
507,259,0,4860,81
801,303,0,4860,81
480,262,0,4860,81
1080,500,0,4860,81
76,370,56,4860,81
1184,246,2,4860,81
430,302,0,4860,81
745,337,0,4860,81
1075,557,13,4860,81
498,239,2,4860,81
53,191,2,4860,81
