1140,378,0,88740,1479
367,218,2,88740,1479
1018,222,2,88740,1479
1103,490,0,88740,1479
512,394,0,88740,1479
79,203,2,88740,1479
716,346,0,88740,1479
1149,493,0,88740,1479
1154,434,0,88740,1479
95,183,2,88740,1479
280,360,0,88740,1479
654,337,0,88740,1479
483,382,0,88740,1479
264,303,0,88740,1479
78,374,56,88740,1479
1042,506,0,88740,1479
1184,236,2,88740,1479
209,304,0,88740,1479
558,343,0,88740,1479
1127,235,2,88740,1479
49,175,2,88740,1479
436,315,13,88740,1479
601,347,0,88740,1479
518,255,0,88740,1479
339,367,0,88740,1479
453,307,0,88740,1479
814,285,1,88740,1479
463,315,13,88740,1479
244,288,0,88740,1479
