185,218,2,97380,1623
331,215,2,97380,1623
697,360,0,97380,1623
95,183,2,97380,1623
635,373,0,97380,1623
982,251,2,97380,1623
268,305,0,97380,1623
1110,492,0,97380,1623
1144,488,0,97380,1623
604,399,0,97380,1623
557,359,0,97380,1623
216,306,0,97380,1623
970,422,0,97380,1623
460,447,0,97380,1623
1018,221,2,97380,1623
1000,290,0,97380,1623
773,235,2,97380,1623
419,364,0,97380,1623
749,313,0,97380,1623
50,174,2,97380,1623
805,243,2,97380,1623
822,353,0,97380,1623
79,374,56,97380,1623
27,351,0,97380,1623
393,375,0,97380,1623
314,449,56,97380,1623
1128,235,2,97380,1623
245,317,13,97380,1623
1039,273,0,97380,1623
1041,506,0,97380,1623
456,317,13,97380,1623
813,302,0,97380,1623
