650,607,0,43980,733
744,606,0,43980,733
978,468,0,43980,733
769,545,0,43980,733
349,322,0,43980,733
598,229,2,43980,733
1086,262,2,43980,733
319,223,2,43980,733
1018,225,2,43980,733
277,335,0,43980,733
134,403,0,43980,733
708,265,0,43980,733
1064,494,0,43980,733
769,304,0,43980,733
1021,318,0,43980,733
455,316,13,43980,733
1259,606,16,43980,733
64,213,2,43980,733
1104,332,0,43980,733
188,224,0,43980,733
1264,423,0,43980,733
968,263,2,43980,733
520,256,0,43980,733
158,224,0,43980,733
490,261,13,43980,733
1184,241,2,43980,733
79,381,56,43980,733
100,351,0,43980,733
