841,407,0,23160,386
1048,491,0,23160,386
167,208,2,23160,386
147,398,0,23160,386
1029,398,0,23160,386
750,446,0,23160,386
297,375,0,23160,386
260,384,0,23160,386
738,388,0,23160,386
1017,225,2,23160,386
962,250,2,23160,386
372,268,0,23160,386
679,260,0,23160,386
766,256,2,23160,386
503,256,0,23160,386
206,310,0,23160,386
252,305,0,23160,386
931,220,2,23160,386
765,348,0,23160,386
288,310,0,23160,386
741,241,2,23160,386
358,404,56,23160,386
1065,301,0,23160,386
1185,241,2,23160,386
1102,326,0,23160,386
489,308,0,23160,386
615,251,0,23160,386
443,317,13,23160,386
554,352,13,23160,386
1081,299,0,23160,386
601,261,1,23160,386
117,309,0,23160,386
337,274,0,23160,386
55,180,2,23160,386
479,262,13,23160,386
593,245,0,23160,386
