639,578,0,29880,498
648,414,0,29880,498
746,607,0,29880,498
826,599,0,29880,498
861,390,0,29880,498
1017,225,2,29880,498
1118,442,0,29880,498
717,371,0,29880,498
250,307,0,29880,498
1056,494,0,29880,498
467,402,0,29880,498
213,309,0,29880,498
952,252,2,29880,498
1098,265,2,29880,498
977,363,0,29880,498
439,318,13,29880,498
598,270,0,29880,498
51,178,2,29880,498
1045,282,0,29880,498
394,228,2,29880,498
935,407,0,29880,498
500,253,0,29880,498
242,320,13,29880,498
673,265,0,29880,498
1071,552,13,29880,498
823,353,0,29880,498
277,316,13,29880,498
78,378,56,29880,498
