246,464,0,24120,402
241,225,2,24120,402
286,379,0,24120,402
1049,489,0,24120,402
24,370,0,24120,402
354,437,0,24120,402
1017,224,2,24120,402
730,344,0,24120,402
882,387,0,24120,402
761,343,0,24120,402
1074,451,0,24120,402
251,307,0,24120,402
1090,328,0,24120,402
344,276,0,24120,402
303,277,0,24120,402
555,350,13,24120,402
825,334,0,24120,402
503,254,0,24120,402
207,309,0,24120,402
998,264,3,24120,402
414,309,0,24120,402
288,308,0,24120,402
1073,470,0,24120,402
469,358,0,24120,402
1173,387,0,24120,402
1072,552,13,24120,402
626,276,0,24120,402
834,410,0,24120,402
450,407,0,24120,402
972,389,13,24120,402
980,360,0,24120,402
58,179,2,24120,402
490,308,0,24120,402
