742,606,0,48420,807
639,580,0,48420,807
1050,493,0,48420,807
731,241,2,48420,807
120,215,2,48420,807
189,320,0,48420,807
1239,268,2,48420,807
1018,224,2,48420,807
386,226,2,48420,807
303,243,0,48420,807
778,345,0,48420,807
954,307,0,48420,807
250,316,13,48420,807
691,264,0,48420,807
527,235,2,48420,807
455,293,0,48420,807
85,376,56,48420,807
110,189,2,48420,807
284,254,0,48420,807
497,315,0,48420,807
1070,551,13,48420,807
427,221,2,48420,807
1228,269,2,48420,807
792,291,0,48420,807
539,322,0,48420,807
229,316,13,48420,807
45,178,2,48420,807
569,313,0,48420,807
448,315,13,48420,807
521,260,0,48420,807
