639,578,0,29820,497
746,607,0,29820,497
737,410,0,29820,497
928,415,0,29820,497
827,599,0,29820,497
1015,382,0,29820,497
1123,463,0,29820,497
777,368,0,29820,497
580,360,0,29820,497
545,416,0,29820,497
1018,225,2,29820,497
1058,494,0,29820,497
250,307,0,29820,497
211,310,0,29820,497
435,347,0,29820,497
1044,283,0,29820,497
446,316,13,29820,497
1071,552,13,29820,497
503,254,0,29820,497
596,275,0,29820,497
241,320,13,29820,497
461,380,0,29820,497
674,271,0,29820,497
277,316,13,29820,497
1072,494,0,29820,497
488,307,0,29820,497
50,178,2,29820,497
488,262,13,29820,497
474,260,13,29820,497
