78,181,5,10860,181
1228,274,2,10860,181
449,421,0,10860,181
762,338,0,10860,181
1125,433,0,10860,181
162,342,0,10860,181
212,313,0,10860,181
1018,229,2,10860,181
607,320,0,10860,181
1053,499,0,10860,181
255,311,0,10860,181
288,312,0,10860,181
1081,499,0,10860,181
1188,246,2,10860,181
429,314,0,10860,181
485,260,0,10860,181
410,416,13,10860,181
79,389,56,10860,181
367,413,0,10860,181
455,324,13,10860,181
580,334,0,10860,181
471,321,13,10860,181
368,403,0,10860,181
1074,556,13,10860,181
516,359,13,10860,181
