541,458,0,22500,375
956,483,0,22500,375
297,219,2,22500,375
843,406,0,22500,375
1047,491,0,22500,375
723,472,32,22500,375
773,474,0,22500,375
656,365,0,22500,375
206,310,0,22500,375
251,307,0,22500,375
802,473,32,22500,375
1018,225,2,22500,375
358,407,56,22500,375
502,255,0,22500,375
289,309,0,22500,375
488,309,0,22500,375
1077,267,2,22500,375
219,240,0,22500,375
1109,329,0,22500,375
83,194,7,22500,375
493,265,13,22500,375
813,314,0,22500,375
807,457,0,22500,375
83,194,2,22500,375
442,317,13,22500,375
1184,257,7,22500,375
1082,312,0,22500,375
1175,258,2,22500,375
282,365,0,22500,375
480,262,13,22500,375
438,229,2,22500,375
556,352,13,22500,375
969,259,5,22500,375
1072,553,13,22500,375
432,414,56,22500,375
861,338,0,22500,375
190,252,0,22500,375
807,430,0,22500,375
