1140,629,0,58980,983
96,185,2,58980,983
416,378,0,58980,983
447,310,0,58980,983
267,307,0,58980,983
1018,224,2,58980,983
212,305,0,58980,983
1265,513,0,58980,983
745,296,0,58980,983
1185,489,0,58980,983
1022,483,0,58980,983
672,261,0,58980,983
578,340,0,58980,983
524,253,0,58980,983
1048,493,0,58980,983
48,177,2,58980,983
841,324,0,58980,983
1070,492,0,58980,983
243,292,0,58980,983
1146,337,0,58980,983
755,339,0,58980,983
457,321,13,58980,983
1185,239,2,58980,983
500,263,13,58980,983
285,315,13,58980,983
1166,282,0,58980,983
552,246,0,58980,983
1060,550,13,58980,983
643,279,0,58980,983
