650,517,0,106920,1782
446,415,0,106920,1782
981,641,0,106920,1782
1055,265,2,106920,1782
1018,222,2,106920,1782
688,562,0,106920,1782
1220,266,2,106920,1782
96,183,2,106920,1782
997,342,0,106920,1782
252,313,13,106920,1782
944,555,56,106920,1782
208,305,0,106920,1782
1110,492,0,106920,1782
445,313,13,106920,1782
234,315,13,106920,1782
580,338,0,106920,1782
48,175,2,106920,1782
960,324,0,106920,1782
1129,236,2,106920,1782
1156,490,0,106920,1782
497,341,0,106920,1782
431,411,13,106920,1782
111,350,0,106920,1782
663,260,0,106920,1782
685,309,0,106920,1782
1004,658,56,106920,1782
804,334,0,106920,1782
463,251,0,106920,1782
116,302,0,106920,1782
527,341,13,106920,1782
640,267,0,106920,1782
