1080,489,0,81360,1356
321,214,2,81360,1356
98,184,2,81360,1356
1159,490,0,81360,1356
1018,222,2,81360,1356
985,294,0,81360,1356
550,226,2,81360,1356
40,190,2,81360,1356
265,305,0,81360,1356
432,316,13,81360,1356
486,340,0,81360,1356
215,304,0,81360,1356
1143,375,0,81360,1356
1128,236,2,81360,1356
75,372,56,81360,1356
734,326,0,81360,1356
89,344,0,81360,1356
585,318,0,81360,1356
756,325,0,81360,1356
696,335,0,81360,1356
236,319,13,81360,1356
1184,237,2,81360,1356
1101,350,0,81360,1356
89,331,0,81360,1356
520,252,0,81360,1356
1226,274,2,81360,1356
1203,284,0,81360,1356
525,338,13,81360,1356
594,318,0,81360,1356
491,254,0,81360,1356
