1055,488,0,60420,1007
610,311,0,60420,1007
1018,224,2,60420,1007
230,221,2,60420,1007
445,309,0,60420,1007
267,307,0,60420,1007
98,185,2,60420,1007
745,329,0,60420,1007
356,301,0,60420,1007
211,305,0,60420,1007
676,261,0,60420,1007
488,408,0,60420,1007
766,345,0,60420,1007
810,251,2,60420,1007
511,223,2,60420,1007
470,219,2,60420,1007
122,345,0,60420,1007
524,253,0,60420,1007
748,250,2,60420,1007
1209,267,2,60420,1007
46,178,2,60420,1007
400,284,0,60420,1007
481,315,13,60420,1007
285,316,13,60420,1007
247,320,13,60420,1007
812,290,1,60420,1007
479,333,0,60420,1007
1182,267,2,60420,1007
243,286,0,60420,1007
1063,252,2,60420,1007
