1056,490,0,66180,1103
766,241,2,66180,1103
34,361,0,66180,1103
157,422,0,66180,1103
1012,306,0,66180,1103
990,267,2,66180,1103
96,184,2,66180,1103
1070,325,0,66180,1103
492,384,0,66180,1103
611,330,0,66180,1103
32,206,2,66180,1103
265,305,0,66180,1103
444,338,0,66180,1103
1057,263,2,66180,1103
80,435,0,66180,1103
790,336,0,66180,1103
950,306,0,66180,1103
456,314,13,66180,1103
1016,221,2,66180,1103
450,297,0,66180,1103
385,384,0,66180,1103
711,340,0,66180,1103
444,356,0,66180,1103
182,329,0,66180,1103
487,251,0,66180,1103
626,263,0,66180,1103
526,251,0,66180,1103
218,297,0,66180,1103
249,317,13,66180,1103
685,279,0,66180,1103
51,177,2,66180,1103
1184,237,2,66180,1103
1071,548,13,66180,1103
410,412,13,66180,1103
427,314,13,66180,1103
814,289,0,66180,1103
553,254,0,66180,1103
