1045,492,0,20160,336
156,390,0,20160,336
1091,361,0,20160,336
689,248,2,20160,336
1025,326,0,20160,336
1017,227,2,20160,336
1218,280,2,20160,336
289,361,0,20160,336
255,310,0,20160,336
693,307,0,20160,336
666,303,0,20160,336
505,257,0,20160,336
982,347,0,20160,336
205,305,0,20160,336
1067,346,0,20160,336
289,309,0,20160,336
359,407,56,20160,336
490,310,0,20160,336
1039,360,0,20160,336
54,180,2,20160,336
183,358,0,20160,336
1187,244,2,20160,336
79,379,56,20160,336
182,330,0,20160,336
476,265,13,20160,336
