321,413,0,49320,822
396,385,0,49320,822
1051,493,0,49320,822
148,212,2,49320,822
763,344,0,49320,822
1110,292,0,49320,822
88,186,2,49320,822
1018,224,2,49320,822
109,229,0,49320,822
693,266,0,49320,822
211,315,0,49320,822
523,261,0,49320,822
552,262,0,49320,822
259,317,13,49320,822
449,291,0,49320,822
950,339,0,49320,822
241,317,13,49320,822
795,301,0,49320,822
48,177,2,49320,822
70,234,0,49320,822
456,314,13,49320,822
490,271,13,49320,822
85,376,56,49320,822
1184,240,2,49320,822
1157,299,0,49320,822
1072,551,13,49320,822
775,293,0,49320,822
