175,482,0,35340,589
641,584,0,35340,589
746,603,0,35340,589
116,200,2,35340,589
1044,490,0,35340,589
15,332,0,35340,589
482,389,0,35340,589
568,232,2,35340,589
782,546,0,35340,589
455,317,13,35340,589
211,309,0,35340,589
418,383,0,35340,589
987,258,2,35340,589
251,307,0,35340,589
1018,224,2,35340,589
1216,287,2,35340,589
494,263,13,35340,589
761,317,0,35340,589
582,325,0,35340,589
677,311,0,35340,589
782,330,0,35340,589
49,178,2,35340,589
222,319,13,35340,589
280,316,13,35340,589
469,228,2,35340,589
406,412,13,35340,589
699,267,0,35340,589
510,253,0,35340,589
628,624,13,35340,589
1221,279,2,35340,589
