645,511,0,107580,1793
225,207,2,107580,1793
322,220,2,107580,1793
1060,271,2,107580,1793
630,380,0,107580,1793
1213,265,2,107580,1793
96,184,2,107580,1793
827,390,0,107580,1793
465,438,0,107580,1793
944,555,56,107580,1793
687,566,0,107580,1793
1018,223,2,107580,1793
253,313,13,107580,1793
703,365,0,107580,1793
981,640,0,107580,1793
53,207,2,107580,1793
208,304,0,107580,1793
1111,492,0,107580,1793
103,347,0,107580,1793
234,313,13,107580,1793
861,395,0,107580,1793
442,314,13,107580,1793
581,338,0,107580,1793
536,307,0,107580,1793
1156,491,0,107580,1793
795,337,0,107580,1793
490,321,0,107580,1793
1004,657,56,107580,1793
119,368,56,107580,1793
