899,390,0,59880,998
323,214,2,59880,998
662,493,0,59880,998
322,389,0,59880,998
196,221,2,59880,998
979,263,2,59880,998
1055,490,0,59880,998
712,527,0,59880,998
1041,366,0,59880,998
266,308,0,59880,998
446,310,0,59880,998
663,336,0,59880,998
1100,374,0,59880,998
1018,224,2,59880,998
212,305,0,59880,998
525,254,0,59880,998
111,201,2,59880,998
171,197,2,59880,998
1170,386,0,59880,998
242,289,0,59880,998
980,326,0,59880,998
581,339,0,59880,998
25,211,2,59880,998
46,177,2,59880,998
89,184,2,59880,998
871,376,0,59880,998
552,246,0,59880,998
187,320,0,59880,998
285,315,13,59880,998
80,376,56,59880,998
666,260,0,59880,998
546,353,13,59880,998
500,262,13,59880,998
