1056,489,0,66480,1108
134,209,2,66480,1108
1037,322,0,66480,1108
1017,222,2,66480,1108
1132,268,2,66480,1108
47,357,0,66480,1108
441,361,0,66480,1108
730,246,2,66480,1108
359,224,2,66480,1108
95,183,2,66480,1108
488,384,0,66480,1108
265,305,0,66480,1108
951,308,0,66480,1108
18,305,0,66480,1108
626,265,0,66480,1108
393,412,0,66480,1108
51,176,2,66480,1108
1186,236,2,66480,1108
215,297,0,66480,1108
82,311,0,66480,1108
532,340,13,66480,1108
451,296,0,66480,1108
688,321,0,66480,1108
483,303,0,66480,1108
753,301,0,66480,1108
422,314,13,66480,1108
539,347,13,66480,1108
235,318,13,66480,1108
553,253,0,66480,1108
461,217,2,66480,1108
236,322,13,66480,1108
534,253,0,66480,1108
