1005,574,0,58920,982
1070,459,0,58920,982
447,310,0,58920,982
401,375,0,58920,982
96,185,2,58920,982
267,307,0,58920,982
1267,514,0,58920,982
212,305,0,58920,982
1018,224,2,58920,982
731,296,0,58920,982
1076,493,0,58920,982
74,316,0,58920,982
1136,448,0,58920,982
524,253,0,58920,982
576,341,0,58920,982
48,177,2,58920,982
867,428,0,58920,982
670,261,0,58920,982
478,329,13,58920,982
752,332,0,58920,982
1177,284,0,58920,982
243,290,0,58920,982
189,236,0,58920,982
1185,238,2,58920,982
1215,288,0,58920,982
875,392,0,58920,982
284,316,13,58920,982
842,327,0,58920,982
498,263,13,58920,982
553,248,0,58920,982
