641,580,0,43860,731
299,217,2,43860,731
744,605,0,43860,731
1056,494,0,43860,731
274,435,0,43860,731
1261,468,0,43860,731
1028,324,0,43860,731
629,237,2,43860,731
769,544,0,43860,731
1019,225,2,43860,731
493,226,2,43860,731
439,328,0,43860,731
295,336,0,43860,731
62,202,2,43860,731
708,266,0,43860,731
774,253,2,43860,731
521,255,0,43860,731
82,378,56,43860,731
781,307,0,43860,731
219,259,0,43860,731
18,576,0,43860,731
108,194,2,43860,731
480,261,13,43860,731
337,243,0,43860,731
160,302,0,43860,731
144,223,0,43860,731
763,605,0,43860,731
1102,268,2,43860,731
237,310,13,43860,731
