262,578,0,51660,861
1052,492,0,51660,861
252,453,0,51660,861
1217,420,0,51660,861
713,336,0,51660,861
99,186,2,51660,861
1018,224,2,51660,861
1053,300,0,51660,861
180,330,0,51660,861
437,221,2,51660,861
212,306,0,51660,861
504,395,0,51660,861
243,288,0,51660,861
692,266,0,51660,861
496,263,13,51660,861
784,314,0,51660,861
423,378,0,51660,861
496,395,0,51660,861
662,240,2,51660,861
456,316,13,51660,861
1071,315,0,51660,861
527,252,0,51660,861
47,177,2,51660,861
1105,308,0,51660,861
407,255,0,51660,861
1072,551,13,51660,861
1185,239,2,51660,861
423,341,0,51660,861
249,316,13,51660,861
233,316,13,51660,861
621,242,2,51660,861
669,291,0,51660,861
1081,493,0,51660,861
