1009,357,0,98040,1634
231,571,0,98040,1634
1108,493,0,98040,1634
1018,222,2,98040,1634
1143,489,0,98040,1634
243,414,0,98040,1634
96,183,2,98040,1634
291,397,0,98040,1634
412,403,0,98040,1634
258,313,13,98040,1634
600,349,0,98040,1634
361,402,0,98040,1634
634,342,0,98040,1634
192,539,0,98040,1634
1037,276,0,98040,1634
1017,271,0,98040,1634
50,175,2,98040,1634
816,356,0,98040,1634
492,330,13,98040,1634
684,310,0,98040,1634
492,319,13,98040,1634
80,375,56,98040,1634
215,306,0,98040,1634
187,307,0,98040,1634
1212,390,0,98040,1634
1042,506,0,98040,1634
1129,237,2,98040,1634
218,314,13,98040,1634
585,289,0,98040,1634
769,338,0,98040,1634
