638,579,0,46320,772
744,605,0,46320,772
236,217,2,46320,772
768,546,0,46320,772
1052,252,2,46320,772
285,307,0,46320,772
1017,224,2,46320,772
1080,492,0,46320,772
254,308,0,46320,772
1073,308,0,46320,772
327,305,32,46320,772
458,293,0,46320,772
608,272,0,46320,772
453,316,13,46320,772
523,254,0,46320,772
820,356,0,46320,772
79,375,56,46320,772
78,229,0,46320,772
729,294,0,46320,772
688,298,0,46320,772
259,271,0,46320,772
763,302,0,46320,772
1271,256,2,46320,772
628,623,13,46320,772
48,177,2,46320,772
695,256,0,46320,772
1066,492,0,46320,772
123,243,0,46320,772
409,409,56,46320,772
1184,239,2,46320,772
