640,581,0,39000,650
1047,489,0,39000,650
399,423,0,39000,650
745,607,0,39000,650
143,218,2,39000,650
802,249,2,39000,650
210,310,0,39000,650
252,305,0,39000,650
386,219,2,39000,650
476,226,2,39000,650
1171,278,2,39000,650
1022,225,2,39000,650
315,224,2,39000,650
469,324,0,39000,650
668,245,2,39000,650
1246,275,2,39000,650
455,319,13,39000,650
83,381,56,39000,650
820,353,0,39000,650
994,382,0,39000,650
21,211,2,39000,650
281,317,13,39000,650
504,267,0,39000,650
408,414,13,39000,650
97,344,0,39000,650
756,344,0,39000,650
555,266,0,39000,650
430,317,13,39000,650
231,320,13,39000,650
123,373,56,39000,650
38,380,56,39000,650
51,178,2,39000,650
694,299,0,39000,650
117,201,2,39000,650
