1054,492,0,63960,1066
422,420,0,63960,1066
709,246,2,63960,1066
449,309,0,63960,1066
839,431,0,63960,1066
1017,222,2,63960,1066
700,319,0,63960,1066
1207,267,7,63960,1066
96,185,2,63960,1066
224,221,2,63960,1066
81,470,0,63960,1066
792,368,0,63960,1066
179,332,0,63960,1066
1022,339,0,63960,1066
265,306,0,63960,1066
209,303,0,63960,1066
985,338,0,63960,1066
517,272,0,63960,1066
1001,337,0,63960,1066
959,338,0,63960,1066
461,319,13,63960,1066
244,318,13,63960,1066
634,265,0,63960,1066
183,217,0,63960,1066
1071,548,13,63960,1066
156,251,0,63960,1066
683,281,0,63960,1066
209,292,0,63960,1066
529,231,2,63960,1066
431,317,13,63960,1066
