999,631,0,54480,908
928,639,0,54480,908
1046,492,0,54480,908
893,504,0,54480,908
290,225,2,54480,908
1019,224,2,54480,908
217,304,0,54480,908
97,186,2,54480,908
246,291,0,54480,908
1107,296,0,54480,908
690,262,0,54480,908
450,310,0,54480,908
476,312,0,54480,908
526,252,0,54480,908
403,219,0,54480,908
459,318,13,54480,908
51,178,2,54480,908
418,218,0,54480,908
119,233,0,54480,908
377,227,2,54480,908
241,316,13,54480,908
552,246,0,54480,908
265,315,13,54480,908
503,263,13,54480,908
957,316,0,54480,908
963,319,0,54480,908
32,234,0,54480,908
952,315,0,54480,908
