774,494,0,100620,1677
1018,221,2,100620,1677
936,411,0,100620,1677
281,223,2,100620,1677
1103,368,0,100620,1677
778,578,0,100620,1677
96,182,2,100620,1677
1111,493,0,100620,1677
993,639,0,100620,1677
413,348,0,100620,1677
251,313,13,100620,1677
191,307,0,100620,1677
712,290,0,100620,1677
606,340,0,100620,1677
462,250,0,100620,1677
50,175,2,100620,1677
1144,489,0,100620,1677
15,360,0,100620,1677
1127,236,2,100620,1677
553,252,0,100620,1677
794,306,0,100620,1677
998,317,0,100620,1677
218,314,13,100620,1677
522,252,0,100620,1677
1032,344,0,100620,1677
1042,506,24,100620,1677
674,252,0,100620,1677
454,312,13,100620,1677
402,390,0,100620,1677
108,314,0,100620,1677
500,250,0,100620,1677
367,405,0,100620,1677
618,287,13,100620,1677
657,254,0,100620,1677
