1047,491,0,58020,967
259,353,0,58020,967
977,493,0,58020,967
446,310,0,58020,967
1018,223,2,58020,967
95,185,2,58020,967
1010,319,0,58020,967
741,299,0,58020,967
298,372,0,58020,967
1072,549,13,58020,967
1134,381,0,58020,967
1079,295,0,58020,967
51,178,2,58020,967
524,253,0,58020,967
1235,276,2,58020,967
671,259,0,58020,967
244,290,0,58020,967
555,308,0,58020,967
192,310,0,58020,967
481,257,13,58020,967
569,234,2,58020,967
506,257,0,58020,967
213,297,0,58020,967
814,287,1,58020,967
452,319,13,58020,967
482,341,0,58020,967
78,376,56,58020,967
235,321,13,58020,967
