237,548,0,98640,1644
386,490,0,98640,1644
899,385,0,98640,1644
956,421,0,98640,1644
1106,493,0,98640,1644
818,393,0,98640,1644
466,468,0,98640,1644
1018,221,2,98640,1644
791,421,0,98640,1644
1144,489,0,98640,1644
258,312,13,98640,1644
95,183,2,98640,1644
962,257,2,98640,1644
409,389,0,98640,1644
495,331,13,98640,1644
364,391,0,98640,1644
1128,235,2,98640,1644
191,233,0,98640,1644
1037,275,0,98640,1644
986,383,0,98640,1644
1014,272,0,98640,1644
449,314,13,98640,1644
94,230,0,98640,1644
820,254,2,98640,1644
617,367,0,98640,1644
946,363,0,98640,1644
80,374,56,98640,1644
509,300,0,98640,1644
462,250,0,98640,1644
820,239,2,98640,1644
819,248,2,98640,1644
1042,506,24,98640,1644
555,257,0,98640,1644
