48,362,0,52860,881
1075,380,0,52860,881
768,340,0,52860,881
242,217,2,52860,881
447,308,0,52860,881
77,213,2,52860,881
1018,224,2,52860,881
209,307,0,52860,881
1160,417,0,52860,881
477,311,0,52860,881
1224,267,2,52860,881
244,287,0,52860,881
1158,499,0,52860,881
1054,492,0,52860,881
668,273,0,52860,881
972,287,0,52860,881
969,383,0,52860,881
1083,492,0,52860,881
526,252,0,52860,881
458,318,13,52860,881
236,316,13,52860,881
113,185,2,52860,881
682,288,0,52860,881
75,186,2,52860,881
513,352,36,52860,881
1186,237,2,52860,881
429,220,2,52860,881
553,246,0,52860,881
813,289,1,52860,881
972,375,0,52860,881
72,186,2,52860,881
1072,551,13,52860,881
409,220,2,52860,881
