572,475,0,71100,1185
1055,485,0,71100,1185
259,216,2,71100,1185
1017,221,2,71100,1185
96,184,2,71100,1185
1173,439,0,71100,1185
929,360,0,71100,1185
33,205,2,71100,1185
619,344,0,71100,1185
657,431,0,71100,1185
770,343,0,71100,1185
668,432,0,71100,1185
410,410,0,71100,1185
456,401,0,71100,1185
449,308,0,71100,1185
454,318,13,71100,1185
131,310,0,71100,1185
220,304,0,71100,1185
1173,282,0,71100,1185
269,291,0,71100,1185
517,351,13,71100,1185
642,254,0,71100,1185
1128,236,2,71100,1185
489,251,0,71100,1185
264,329,0,71100,1185
520,253,0,71100,1185
1183,238,2,71100,1185
1221,394,0,71100,1185
50,175,2,71100,1185
1215,293,0,71100,1185
814,286,1,71100,1185
430,317,13,71100,1185
406,410,13,71100,1185
1145,275,0,71100,1185
269,308,0,71100,1185
231,316,13,71100,1185
79,376,56,71100,1185
