820,607,0,95580,1593
525,447,0,95580,1593
232,213,2,95580,1593
610,421,0,95580,1593
1018,221,2,95580,1593
969,678,0,95580,1593
1050,415,0,95580,1593
350,223,2,95580,1593
445,216,2,95580,1593
1110,492,0,95580,1593
804,246,2,95580,1593
301,214,2,95580,1593
94,184,2,95580,1593
268,303,0,95580,1593
1187,452,0,95580,1593
41,206,2,95580,1593
808,614,35,95580,1593
512,372,0,95580,1593
321,436,56,95580,1593
1113,461,0,95580,1593
1166,456,0,95580,1593
213,306,0,95580,1593
1245,268,2,95580,1593
1138,451,0,95580,1593
432,316,13,95580,1593
570,299,0,95580,1593
1124,239,2,95580,1593
828,625,35,95580,1593
235,317,13,95580,1593
450,307,0,95580,1593
239,288,0,95580,1593
102,364,0,95580,1593
1041,507,24,95580,1593
519,252,0,95580,1593
466,316,13,95580,1593
783,291,1,95580,1593
