951,644,0,86880,1448
515,372,0,86880,1448
97,184,2,86880,1448
201,357,0,86880,1448
1084,490,0,86880,1448
1018,222,2,86880,1448
1236,266,2,86880,1448
1144,493,0,86880,1448
333,393,0,86880,1448
377,221,2,86880,1448
607,316,0,86880,1448
265,304,0,86880,1448
759,321,0,86880,1448
1160,392,0,86880,1448
1006,305,0,86880,1448
979,332,0,86880,1448
129,347,0,86880,1448
1058,316,0,86880,1448
452,323,0,86880,1448
52,176,2,86880,1448
1128,236,2,86880,1448
214,302,0,86880,1448
786,321,0,86880,1448
371,343,0,86880,1448
455,316,13,86880,1448
243,288,0,86880,1448
1041,508,24,86880,1448
779,252,2,86880,1448
523,253,0,86880,1448
1084,374,0,86880,1448
1185,238,2,86880,1448
494,253,0,86880,1448
