928,435,0,69000,1150
1059,486,0,69000,1150
1142,419,0,69000,1150
522,389,0,69000,1150
765,367,0,69000,1150
95,183,2,69000,1150
1016,220,2,69000,1150
16,333,0,69000,1150
867,409,0,69000,1150
263,304,0,69000,1150
94,382,0,69000,1150
450,306,0,69000,1150
956,332,0,69000,1150
488,248,0,69000,1150
426,330,0,69000,1150
646,253,0,69000,1150
521,251,0,69000,1150
840,395,0,69000,1150
217,302,0,69000,1150
47,174,2,69000,1150
229,318,13,69000,1150
1186,235,2,69000,1150
492,307,0,69000,1150
442,390,0,69000,1150
233,320,13,69000,1150
553,253,0,69000,1150
614,284,0,69000,1150
1142,273,0,69000,1150
1195,286,0,69000,1150
1114,276,0,69000,1150
